2.361619334374317	1.7360707108072826	-1.8031502378548354	-1.4081108596766234	0.37951093451254914	-0.4053976397971148
1.0295938322388423	0.8879183681423126	-0.6573389960657107	0.4260288334780182	-1.2398753837553884	-0.07345530090949855
-3.4255561106343615	-0.3331567909644072	0.4488208689792161	-0.8375460194362241	0.14693592083338147	-3.190059793234038
-0.8794213242084976	-0.06619603009743193	-0.9302019207678807	-1.0967700526255018	-1.5045500405207417	-3.074410190404486
-3.036235654423421	-0.7428122263549183	0.7498039725377201	-1.0166485093207855	-0.4432552463115954	-2.382876553957101
0.3820967692906208	0.09781627169668022	-0.8362265933032873	-0.45543107196478494	-1.004536469993562	0.30201870249052476
-3.1714829813570913	0.04659289786676125	0.9514844473346179	-0.35493671210978645	-0.7067038986916067	-2.8588977275690044
-3.1292538044782323	0.18737683315325934	0.80381327850965	0.06761803671192074	0.1909959345467479	-1.693212050529542
-0.5101787379589011	0.30871683492039365	-0.2961598087930307	0.08879181513050807	-0.04928188683588795	0.6069444252757911
-3.5795154803844946	0.5877300476390056	1.1759104898803752	-0.013682459158373059	0.4142251243384653	-2.569180730653046
-2.1804597761704594	0.7179408898749374	-0.5109898644268795	-0.08994221263738983	-0.8476367546958685	-1.5748959033580814
0.5567905297746049	-2.125980479549327	0.7921285815822084	-1.2336227775582462	-1.6146879004555672	-0.2737771832028135
4.309221340022758	24.252515756037287	-15.880776687701898	10.815410742521292	7.637518927493576	6.568551326397119
0.9613346953330608	-2.224944988633108	-0.6825285130519964	1.6620091477990746	-1.187751553518235	0.26468789482143085
3.6025226137233584	1.822212026144393	1.054324302285532	0.4817586383312818	-1.6916283168680875	0.6551956233468548
-2.7463066780030694	-1.4443938461112693	0.3681076529881199	-1.1539858830868042	-1.613792755582962	-3.040375142206253
-0.36533757812240225	-0.6806421152687677	0.23225953175724598	-0.4274546296269716	1.7479112872107274	-0.5112725749875988
-0.7656362954143693	16.65052874753041	-11.59168091696743	5.656052638800005	3.336846977500888	1.0436772960673302
0.14304078928289687	0.586147283845378	-0.2271368567289125	0.17175992750537958	-0.821073904114177	0.017995904855287216
0.8324479764745796	-0.693579269593688	1.0924950630522259	0.12043433834455161	-1.247387656683179	0.993371192876708
2.5355099267800916	0.6628206249086434	0.36783528876190524	1.094873747040097	-0.7726597547334002	-1.7969396988645578
2.9254396566746625	-1.3216923975116892	3.7757283429107638	-1.6809866241552371	0.10659524604189201	-2.3102909004111094
3.056835831136052	3.1756764679589975	-2.5975204054530074	0.7347365750764313	-1.3570593352946059	-2.1749620978927546
-3.759016298873096	-0.23803492101150664	-0.339176320918018	-0.7064078986391134	-0.7905647945026988	-3.3369147386302895
2.891897664707784	-1.2775155232245432	0.440031586971963	-3.0409530995083345	-2.2250723482936827	-0.10880328702355772
2.011740346775523	0.43458781552939746	-1.1538433085649182	-2.0151097404996694	0.4509797599029034	-0.8220490360857117
-3.633438597114383	1.245540949632879	-0.44196023175227267	0.2851069038625151	2.093651715026935	-0.1507626148810608
-4.1024276994140365	-1.715282447256426	1.1101446474931835	-1.5978349718196023	1.3041481983222232	-3.8149322410631985
-3.617041008504357	-3.900414805948125	1.5861082642401683	-2.379632267836362	-0.21763622806728908	-3.1056752487942076
1.9496882867607461	0.7105169991308791	-0.9736989805678349	-1.887897709466738	0.32214975012560154	-1.6273350207537631
5.134620051690149	3.9863657382588067	-6.176242942534837	3.1440545227791454	-0.392831253741711	-0.7219684968238856
-0.34441128864581555	8.460849817373413	-6.695736972941243	2.346939572605391	-0.16327482863869533	0.5587599384474774
0.2438392040511133	0.9611698912120051	-0.1524977679338318	0.4935925393373066	2.746739724759514	0.35884798614642166
0.498575863920042	0.3731563932593926	0.30831742910623766	0.33039561968815856	-0.13694654112699978	0.15166481075317004
-0.5883842436769109	-0.13539601573364207	-0.17620196324181184	-0.12247368597421608	-3.393576952996288	-0.5223149791132257
-3.7856565612603075	-0.6268360248894698	0.02893247993740408	-0.7910090315089492	1.7255376731014065	-1.856240961671903
2.6731617658094033	-0.9243120628903292	0.9900660315971288	-0.1871305720994452	-2.3520693205429946	-4.024863685308866
2.020536303527589	0.0315052539938958	-2.9129837120022124	-2.641762775369098	-1.1774816729895174	-2.1024161687399348
-1.8037325262779453	1.5874398018491054	6.183320922862272	-0.7480975003306105	6.26814905567647	-1.002716251414435
-0.43446351266836936	-0.16614022907827733	0.6482164805345023	-0.01844325060075044	-1.5078034718557016	0.6700053717984913
2.5674254185834253	-0.6551854660202154	-2.782435516876637	-3.293570478858062	-2.194692843304827	-1.986240583302584
1.4655840948366605	0.11506276989204976	-0.2795542792347221	0.05196790754388483	-1.988961986842078	0.07650468030447334
-2.4827705694609	-1.3111565948549702	0.42298249978390184	-1.0249301352055724	-1.3674074002569672	-2.3295846868663093
2.555816906090669	-2.585176726335346	0.7255806787364377	-3.3894458094469666	-2.086135298635436	-1.598724751597691
2.6311077517137216	18.30793069911067	-9.65260762620192	9.001235303798495	2.352208057142036	4.624513177769177
-0.8300941941434041	5.910363340143774	-4.7237075854827655	1.4271191003249921	-2.9814181084655287	-1.5523547404324292
-2.7399303304667852	-0.9038203546572012	-0.43356699082489325	-1.5685098567312867	-0.15608905537372497	-1.8198820755062524
3.0039779362894894	1.8916524559860686	-2.1288888627354203	0.987421403991053	-1.3840222941007236	2.301736073208736
-2.2543278462239535	-0.32913362596317336	-1.3417990656231267	-1.731807494304321	-0.22275049679556644	-2.2827319740667225
-5.746386094745102	-3.736696214241442	1.430657668694815	-2.2855203498643393	1.62051841204147	-4.147010362321075
-2.904853589498885	0.04179265265648454	-0.11107221335834218	-0.46044576111122554	0.1800327197099652	-1.8292423373120057
1.4424788215762072	-2.5069967509226054	0.6178016559794813	-1.787391654956653	0.076255268071173	-3.3112480994972007
-0.13184643922960376	-1.312777006503458	-0.12178549505748236	-2.746043163844371	3.1737130972747427	-0.9931194781261473
0.3965826167976888	1.0211836958437774	-0.7656486695053635	0.2578975430128668	-1.0238290246517736	0.29495641015097696
-1.0929189182429666	14.973505607455486	-8.990722951957506	5.383982275303207	-2.9297024546545445	0.856978223184411
1.5324177939535644	-3.6329013137690933	1.489187580442962	-3.5418428953786063	-1.752999420294356	-2.8820337562420537
3.0172884269424625	-0.6934588447480823	-0.14635421557423287	-0.6132352106529182	-3.0024718721903447	-3.6038428422400277
-1.5139031134736793	1.7244300277942546	-4.292658435032297	-1.9287480710810794	-1.853113152073597	-6.94840892535816
1.8293299992178707	-0.8051481263063237	-0.3904788894241533	-0.7997476279554427	-2.983221883003951	-3.325115602657606
-1.9926206901392778	17.489685277480632	-17.229311848073277	6.342888391273952	0.6749719403262113	-0.046458420312152825
3.5462547631830366	6.988014761873524	-6.588396262859177	1.1731112033015436	-1.6475971863654235	-2.3623210074395216
-1.2249225766738339	-1.9541950411078621	0.8819053648732341	-1.3102776068490873	-3.572744499157592	-0.7631465813095363
0.605385614706885	1.4887256179374078	-1.0014490889401517	0.11278205167407855	-3.728679724540694	-0.05028621338756669
-1.9535358445645132	-1.225881803652975	0.27832362165910324	-1.0926733062629663	-1.5867201972082807	-2.5004314361414117
0.3904126514950659	-0.6561499386429103	0.5770477429341911	-0.34932249246718516	-1.1479639445497831	-0.1786527200041742
-3.5071386740327917	0.7807541071650087	-0.33032500798621206	0.24988638417464482	0.34881738071964014	-1.2296418601192922
-3.4186437521995807	1.6363199521370813	-1.163906476826837	0.43823180239959447	0.48701921670937287	-2.046480722968937
2.7060382364512243	-4.774387368158965	1.8614047910063842	-4.1659474386363735	-3.5803276938681803	-1.1560302683207153
-3.453004236831421	0.28100712407584033	0.19213716509316361	-0.24730225238772138	-0.23541393668206287	-2.979184274166373
-2.6882451795748605	0.0697891398577748	-0.12131988666255873	-0.5708393972080048	-0.3393447610995185	-2.6851140986591324
2.206330164335549	-0.5050308497444291	-0.3116695536944414	-0.669983389268181	-0.6324630740791427	-1.971702364583283
-0.6789830798202721	0.056324960145022716	-0.12038981332569376	-0.25170673550255446	-3.0287435643215965	1.25729018352814
-1.5343145013167632	0.1569487787978382	-0.5679134850652561	-0.9254406432945274	-0.8556718229808945	-1.7540508026271893
-2.368005615403811	0.24054596726812075	-0.32575198993204846	-0.31247170729757834	-1.6052441693188435	-1.1941485885627323
1.1192678384878145	0.9129825443642612	-0.5025224741696886	0.42532068605553897	-3.458980189163118	0.39805544219241196
2.5100608611548245	-1.217642004451694	-0.17083578102260077	-1.1897975090354926	-2.642337263235967	-3.435860204762367
2.4341380681598306	-2.425080268119508	1.062799347678203	-1.4931198208455672	-2.2647382109202794	-2.6114736488478325
2.527904836195421	0.3830069753816026	-3.126272000506231	-0.4864393260871445	-2.204748704297513	0.8174740947881899
2.802922209359023	-0.29615462980505974	0.17078429851671714	-0.13883464979889387	-2.1406896252306007	-2.0135625140777407
-3.152154826235304	-0.19461391833863448	-0.21505725081493499	-0.26306824527865097	-0.6159635730892288	-1.978170447166159
0.5210692789527288	0.7225410037170872	-0.726195293925092	0.1352856821440351	-2.8496015066072005	-0.19653393733376598
-1.2449390051589264	-1.9075642618517301	0.3374652015121938	-1.9096269031492623	-2.642828434509501	-3.294197369265802
0.05677959511990558	-0.3910604611075805	0.28300067222413694	-0.43703593284015846	-1.1262770371208404	-0.9638393347050791
-0.9529663550042606	-1.3197362191013016	-0.13559370781617838	-1.6589136772439455	-2.229808119522057	-3.2314321700281856
0.3665012097804807	0.3283344475024229	-3.5158048723044546	-0.4146721361017905	0.047719090720060184	0.21664169998401475
-0.347437696246941	0.69995038523557	0.034105275581158896	0.5654255793819866	-0.5989795681383391	0.4538540776560802
1.7046550815967128	7.051535838046509	-5.2615310155502515	2.3409720894521535	1.6631389262922909	1.785585533716714
0.5577878404701492	1.3044487658490782	-0.46341306528214987	0.8921052646473762	-2.6081328472632337	-0.24528313623482384
-0.022258797222679875	-1.4790889987259288	-1.1473832615269328	-2.7172776551867717	1.0023404770229962	-0.8756143369064272
-3.1788457432520647	-1.7217351946117163	0.6020736413627844	-1.4052678080866932	-0.47769585588949387	-3.040475929578266
1.5622833126395994	1.7343304371521215	-1.592698337075775	0.7929512651283025	-3.001404795724083	0.8726461132562653
0.19083378450808028	0.0841353012829396	0.14262901926085436	-0.03741664810596089	-1.0230303132861176	-0.0408069755581981
-0.2678298187212796	2.0034859468217396	-1.6830617877288179	-1.4597750119051056	3.3187347158959777	0.9915481729418368
-1.5715874202651612	9.216709012710519	-6.306630363400437	3.0566205674067755	-3.3044564109446295	-0.39288970911883253
-2.428944633640434	0.6201544933501291	0.5126432577812098	-0.2850072385636528	0.06261562525715307	-2.372233758170615
0.4444189161330122	0.6772047698726624	0.14068658721480684	0.7620036528620571	0.44421851793142275	1.015825873405244
-2.2294614972830873	-3.799989844757996	1.8864107071969123	-2.2928379082549233	-1.3961161597397755	-2.94568340833059
-3.781523395815209	3.7204738482370856	7.144731041708717	1.9829182947208026	3.3466145590254968	-1.8279031068478018
-2.4792825311728968	-1.018334828725781	0.26392767792758576	-0.9223702770098388	-0.9756229921063907	-2.2958250087113274
-1.2569144999520985	-0.08791796669344848	-1.7792874225884499	-1.7127385646395215	2.8978109517034465	1.5248498441284684
-2.4005216853597586	-3.320930362513234	1.5499379721057644	-2.136377217188585	-1.3842368915291112	-3.1183031394038996
-2.627656620451758	-2.232614197618931	1.0255540170822195	-1.6678686388623034	-3.021442255519781	-2.452092724691694
-1.4969097542778158	-0.147539270248699	-0.5949001109502766	-1.1018385060087914	-1.3189661598344335	-3.2869775788609443
-1.5168021201415212	8.577068519139516	-5.39064903150557	1.6899197613771897	7.105016864172713	-0.7130576958248617
-2.6175931832586845	-3.0971296596937345	0.898933806732198	-1.989777750623156	-1.336941455434556	-2.9525299493242936
2.530812887837313	-0.18613634084894498	-2.8093153498317456	-0.3574486951866212	-1.4596546048517054	3.0048840365845306
1.2976901168167474	-1.0473428574151311	-0.1719303997357254	-0.9549022849109334	-0.8558693684727616	-2.7013947324123655
0.8403302989023864	5.056698232604164	-2.6810884212254025	2.1522793406907765	0.5493778846224529	0.05206672955969896
2.817853442659283	1.7158473289642424	-1.464646171135501	-2.016430290067421	-1.7581259713052193	-0.04286206926902685
-0.3305537198060311	-0.39236085069683035	0.18303108824951747	-0.3013287808667312	-0.09057692785225367	-0.19434659249256428
-2.3147984843888865	-0.0997716027675906	-0.23443500370932668	-0.5058619000702707	-0.6352843246349456	-1.6790537304196542
1.3076261160746245	-0.0783807382546106	-0.5943959082617174	-2.367354610886593	0.6085177099133735	0.2896785171251772
0.2102859592811811	0.014834523619119218	-0.04493141525084473	0.06035449958397254	0.0745726763624628	0.22532087225338163
-1.9513205212986307	3.2163377275588108	-6.379708449022126	0.04380073434728751	-3.1547730565649297	-2.2750864497466523
0.22489946716913706	-0.4851614621512899	-0.5054245490000295	-0.77145782045032	1.4520893017321757	-3.9256281959240016
2.844061821532951	-2.6766213593264334	0.33924715166430247	-3.385094843477324	-2.6716974298087672	-0.32084860959775113
-3.47035262830908	0.588964670784309	1.3725668603029861	0.2548877033264595	0.31055831264955175	-2.250765930180042
3.672372941892049	-0.9502482857197486	-2.1902125703936903	-3.1373855452329145	-4.06555073432673	-2.337355046291524
1.9422406732408148	-2.498484589402453	-0.43083037800389323	1.295678708850848	-0.40068245858503493	1.0723614129036247
-0.3708740086092762	-3.340251485927891	1.27302788260063	-3.345050131969532	0.5633021262720739	-0.06741455667503993
2.4589035789409244	-1.343175016434024	0.40897959642802045	3.360239186726005	-0.15827429317480604	0.4802277893217504
-1.9839750360215491	-3.857433669064805	6.931214558402203	-3.1151288422696504	3.0332007600665962	-2.031546076369609
-3.5634865704454954	-5.085611545856547	2.1223556047042016	-3.370226472059728	-0.9045040193892052	-3.6106633685886744
3.1975874753870377	11.967342654992695	-6.477265376142076	5.982849747845163	1.1006735274796777	4.621550020658217
-1.290705459339096	-2.5546351387165434	0.4413507714250183	-2.2506072580347163	-2.0492878162621024	-4.431900607658325
0.3934778364690639	-0.919341773300047	-0.2031788091132066	-0.8558010880785868	-3.0203881323077226	-0.7963938772663269
-0.01683690480849659	4.205118908097353	-4.607369016949113	1.2679178926848191	2.5924485067214245	-0.6186120657634308
0.30144593574687956	1.5737932798723882	-0.6782798307123926	0.6974706534196625	0.15421372222140226	0.02089620653640215
-0.8575230371569513	-0.5747619922130057	1.7714599270172895	0.24082406862609604	0.011931779851913824	1.0134796993912896
0.4265829997409923	-0.1741454430560203	-3.000570180525522	-2.468470307069322	1.1303136898786739	-0.8440504892633157
3.542885218474836	22.994442996511978	-13.54843641797754	10.352438419845498	8.214153081360816	5.4834640649167525
2.813622198384019	4.494206775651439	-2.631333009768618	2.034414879437743	0.2947103454286819	1.9449188962946211
3.276281794583153	5.585419751255722	-3.046146927677806	2.856597579181408	0.9260068578562279	-0.9005202239157654
-0.7736550443793225	2.769389826841635	-2.9347188987379056	-0.9052321940374779	4.946682801976166	2.9888297294305843
0.3403907381313358	0.8444576164135614	-0.16323955087014924	0.5480243526978424	2.6832454492781035	0.20437725392717757
0.9341589117609552	-1.7610747484284999	0.17801405849847604	-0.9892991434369673	-1.728899829038929	0.20286700713837438
-2.3346745087504286	-0.03136361008840795	-0.36105296530578485	-0.6027283149514895	-0.7249217213042738	-1.8751740790698777
2.0311866865256976	0.1469163015413324	-0.9000732802380993	-0.28384210317786196	-0.37380153291167867	-1.678840639124037
0.9320955120034085	6.510743187736099	-3.7963274245651704	3.1100835548429298	0.16587941778824153	1.659653477001499
2.7839739487798347	-3.083204823959961	-0.6373996512609081	-1.207691501090038	-2.0738292777684255	0.3653930426298106
1.1153798396676156	0.9593369852307133	-0.639446633956729	0.4820320493866546	-0.23035811258067118	0.026654343319112338
2.1313492968824117	-1.1423232467627094	-1.5597690071764658	-2.9643687723515275	-1.9269855112745098	-3.4086098144531234
1.3566148775373996	1.1169697969458925	-1.0877610401846314	0.38325104701726936	-1.2568542338165656	0.2692505560148539
1.5850162524751152	2.220172074107106	-0.612767341102138	1.546285884698043	0.38807828635396574	1.8693702615018026
-3.3243907678430302	-4.13999253151408	2.8468928988209323	-2.3498391567574326	-0.7121830689798112	-3.7240706727277035
0.25772926970091076	-2.010310952542751	0.5002782572192548	-1.3641374286737764	-2.0435791299079673	-0.9466691770722795
-2.573604639035255	0.9302088331887546	-0.5014113826934583	-0.5759503528970219	1.0902697433793165	-0.625310428269354
1.6966491826446768	-0.5651658352563163	-0.29993574339714013	-0.23912127500493888	-2.5840084095243907	-2.8247836483199342
1.651117105413978	1.8204063051006538	-3.5490300553174228	0.03455596967313579	-0.16563475700811858	0.18660437194952373
2.1041300020971696	6.506418383789996	-3.606640490356152	3.2804332509937857	-0.46358330285227844	1.952056811389019
-0.4591212073007834	-0.24515243987231128	0.5338554094173807	0.12112134999226314	-0.046747720629804014	-0.16380168839421377
0.4093392083650742	0.7376935694645955	-0.01753462478067445	0.4924224205041995	-0.2145537435741955	0.5080083626911923
0.15812526627389165	-1.5880350307754616	0.9585594923648081	-0.9245915860389009	-1.61587093797545	-0.8962310423271937
2.1331084904940307	-0.24186746476573462	-1.1543052600294124	-0.49341058259698184	-1.209070160404545	-2.605906345059386
-3.049030688522188	-2.329580222195042	1.0100478606714558	-1.6399901068417924	-1.120186719722157	-2.9188349849423396
3.3850219304590614	1.228768224100412	-1.3666292026494682	-1.8659341420100817	-0.9245084249485321	-0.21860035816370663
-0.4469721395256731	0.18171725148240497	-3.343777614709136	-0.8299336230199558	0.8896065246625287	-0.4676078298867089
0.6457763612181469	0.48030577805898783	0.11983043272013193	0.4959208434979036	1.0683837498177358	0.5932066738563955
-0.6079355548476224	14.179663074774037	-13.501098065891997	2.16303406801965	-2.075982813455142	-5.849625792493205
4.332925724265047	0.4700652584708383	-0.758877264088887	-0.19189181795705268	-3.2092965201136265	-3.714454127056599
-3.2875414436422963	-1.7250653949411094	0.6976448489322981	-1.3195223156107299	0.3658684659884036	-1.685935887949792
0.08576041815414626	0.9248140918518176	-0.3629951774770496	0.21663976053712894	0.1672145054540258	-0.21421031896800588
2.8021701523351332	1.7504214747248308	-3.7944201106206736	-1.8469471865655476	-1.0279976624725946	-1.5365257628350815
1.9053076422425488	-3.0262846070109224	-0.7398460690345176	-3.720344107640432	-2.1895433689057953	-2.8339977256934823
3.201669063931647	3.7820259037734463	-5.92016816755017	1.0576974341240999	-2.6772237110148493	1.9518520519457245
-1.3639364392753128	-0.9887200519364723	0.28610297288493514	-0.7774899907965142	-3.3099469785445104	-1.1161667634281622
-2.3941807938871102	-4.164536549960787	1.7186100128625859	-2.5161692018654986	-1.681753979837209	-2.886853514925828
-1.3644267207554688	-2.5884175811951997	1.122811953377503	-1.4569650185190612	-3.2960176988001164	-1.0639987752826396
-0.014825282391342924	0.2233756332043114	-0.480712395352606	-0.1346219809936059	0.2802670696014647	-0.248804062679486
-0.0379396256146528	-0.645431798642442	-0.42090606462765695	-0.941876165310582	-3.8360962553113493	-0.984599139617275
0.7260054361203849	0.8549446976562697	-0.8276000963566192	0.2066223565724691	-3.6857707897146743	-0.17269889480587342
-2.638341493942055	-3.454251553338364	1.6230746314417093	-2.238760602578464	-0.733732385482584	-2.6504610557175634
0.07102783384964131	1.8819152755018609	-1.0900366264802366	0.6698468021504466	-0.27073689710377474	0.7386198605031166
1.7400076263058935	0.8169768516250697	-0.8689746639305801	-1.844848042095584	0.2922220710194405	-1.4796691640822544
-1.160360197012026	-0.17041193825583964	-1.124903017720068	-1.444403638185566	-1.6969132381754473	-3.407690305991939
-3.07846886183471	-1.4768311498862186	0.7385513803087594	-1.0585234590490866	-1.0031538709200838	-2.984942162145731
-4.130061992950639	-1.757088318003137	1.1085146065105904	-1.4914547958407487	-0.21902991971707064	-4.688572987921886
1.87038925790902	4.22237065114434	-2.5154596662761186	1.9814893598348513	-0.5943145750505548	1.4518501507186552
1.2677974834859245	-1.3600544723634584	-1.7053986496708549	-3.096760750677127	-0.46575056451461494	-3.21689525421992
-1.161930936465212	-1.9366231943014873	1.0163848395041755	-1.4040246947595607	-2.584471947865853	-1.235260417580319
1.709145285970237	14.628346221317539	-9.190114212801582	5.900684376335939	1.4523134373517967	2.839575994814588
4.940632402124494	13.392922293316818	-10.94755483356274	2.7257785103275927	-0.1790567676584176	-0.7392326288548359
3.4119738569256546	0.2835505351179649	-0.2728384860321133	0.06932536352337652	-2.8453193504708474	-1.5507692464352292
3.0414587831867848	6.613312364410299	-2.659839218338315	3.9570506865160304	0.6409172665946528	-1.3908222978226106
1.2573251396205893	1.5667630609783834	-1.0109431781024991	0.7451493946308652	-1.9155727709291743	0.12195905088971568
1.533149798907594	8.301221796084214	-4.607258244241276	3.8731477695876606	-1.8091350355234856	1.7662281246559999
2.7993671601456622	0.0665927403063533	-0.19717667238271583	0.288366197130504	-2.1751225577494613	-2.6737511687591375
2.716906030643969	-2.049781452901149	0.11687212514650998	-3.213007518946071	-2.1592707283938317	0.50747755784392
-0.19152200256599988	17.506631457547027	-11.032693224802959	6.191484338339196	3.485784350999864	1.4531364157768907
-0.5888695819605869	-1.7411008424910253	-0.1269275832062844	-1.6443210630636853	-3.321622868332737	-1.740374022807221
-3.3542170570339453	0.3645747469042038	0.3209567531865162	-0.4635558652759705	1.575607061330952	-1.9212809344919795
-3.1510841164346624	0.23102909556343357	-0.2950502144656352	-0.40350584092255615	0.3296087756007617	-2.201936712237116
0.2814768986220151	11.710459990899144	-5.855866611120795	5.675800324493052	5.454424914612819	4.24250812294227
0.9630372626253985	9.097911779124756	-7.208354171974998	2.6521457134856505	-0.9806921619258321	0.8003117391998982
-1.4789394253119772	-1.2621998084260284	-1.1097338535738237	-2.173186015211045	-0.3720051461780344	-4.505061128252265
-1.7001982350570224	-2.066854055166045	6.66457226035814	-2.4150263619183487	3.361098892055001	-1.6622400921925269
-2.768144849502284	-1.0594445162195525	0.9639850604591496	-0.9129162326127088	0.06366999366140469	-1.5024918644069614
-0.03138237407617221	-0.2841491137744112	0.10413528207975842	-0.26866864281566294	2.3779870897442974	0.6961691385936727
4.291170116645319	15.437355892762234	-9.85213335043583	5.286999793173448	3.264121284245819	-0.8421588847985431
2.618368635199072	0.9745050403013212	0.630153646039862	-1.8031797543469041	-1.031471291798488	-3.068980518558792
-0.24778949942626513	-1.4608694748157471	0.8992862552580245	-0.9679108470467914	1.6068741702351348	-1.1287758957530942
-2.450529971421497	-0.7839097563886285	0.1691331014468049	-0.8700907555143834	-1.3128457063539205	-2.553369552952497
2.414463449342337	-2.9961218853489022	1.447451347239125	-1.4902188771525913	-2.70839074962128	-2.981040716715129
-3.191816943719072	-2.009443146232056	0.7114215168632004	-1.4386140878274718	-1.3519710310287125	-3.139329088285755
-0.46942978927235407	-4.112623894036864	1.679611792994006	-2.335765630373339	-1.9952451562508287	-1.218544158609462
-4.209436238809614	-0.4004370973824881	1.3090919100159015	-0.4351489567548685	-0.14431658727987268	-3.4518547298954805
